open_time,open,high,low,close,volume,spread,real_volume
2016-02-23 00:00:00,0.72268,0.72583,0.71997,0.7202,43606,0,0
2016-02-24 00:00:00,0.72019,0.72125,0.71453,0.71953,48299,0,0
2016-02-25 00:00:00,0.71954,0.72426,0.71559,0.7235,48315,0,0
2016-02-26 00:00:00,0.72346,0.72554,0.71175,0.71292,43630,0,0
2016-02-29 00:00:00,0.71203,0.71674,0.71079,0.71403,46815,0,0
2016-03-01 00:00:00,0.71404,0.71912,0.71087,0.71747,47130,0,0
2016-03-02 00:00:00,0.71745,0.73003,0.71645,0.72942,48465,0,0
2016-03-03 00:00:00,0.7294,0.73731,0.72807,0.73512,44211,0,0
2016-03-04 00:00:00,0.73513,0.74422,0.73392,0.74312,52335,0,0
2016-03-07 00:00:00,0.74232,0.74838,0.73921,0.74681,39647,0,0
2016-03-08 00:00:00,0.74679,0.74717,0.74094,0.74379,43445,0,0
2016-03-09 00:00:00,0.7438,0.75272,0.74114,0.7484,55907,0,0
2016-03-10 00:00:00,0.74843,0.75111,0.74263,0.74531,72716,0,0
2016-03-11 00:00:00,0.74532,0.75825,0.74458,0.75598,50370,0,0
2016-03-14 00:00:00,0.75486,0.75928,0.74913,0.75078,42868,0,0
2016-03-15 00:00:00,0.75077,0.7527,0.74446,0.74595,47340,0,0
2016-03-16 00:00:00,0.74597,0.75758,0.7414,0.75617,53370,0,0
2016-03-17 00:00:00,0.75616,0.76562,0.75329,0.76373,64190,0,0
2016-03-18 00:00:00,0.76375,0.76796,0.75945,0.76076,43069,0,0
2016-03-21 00:00:00,0.7603,0.76257,0.7568,0.75802,43222,0,0
2016-03-22 00:00:00,0.75801,0.76421,0.75506,0.76147,44105,0,0
2016-03-23 00:00:00,0.76148,0.7648,0.7519,0.75342,47531,0,0
2016-03-24 00:00:00,0.75343,0.75366,0.74766,0.75252,38504,0,0
2016-03-25 00:00:00,0.75253,0.75346,0.7499,0.75084,19901,0,0
2016-03-28 00:00:00,0.75082,0.7557,0.74924,0.75397,24065,0,0
2016-03-29 00:00:00,0.75396,0.76443,0.75094,0.76323,47007,0,0
2016-03-30 00:00:00,0.76324,0.7708,0.76146,0.76691,56298,0,0
2016-03-31 00:00:00,0.7669,0.7722,0.76336,0.76639,48584,0,0
2016-04-01 00:00:00,0.7664,0.76998,0.75984,0.7674,48585,0,0
2016-04-04 00:00:00,0.7676,0.76775,0.75978,0.76039,37949,0,0
2016-04-05 00:00:00,0.7604,0.76305,0.75094,0.7541,51565,0,0
2016-04-06 00:00:00,0.75409,0.76185,0.7532,0.75997,45694,0,0
2016-04-07 00:00:00,0.75996,0.76364,0.74911,0.7505,52613,0,0
2016-04-08 00:00:00,0.75049,0.75786,0.74995,0.75508,42489,0,0
2016-04-11 00:00:00,0.7551,0.76292,0.75274,0.75932,43215,0,0
2016-04-12 00:00:00,0.75931,0.76886,0.75828,0.76815,45953,0,0
2016-04-13 00:00:00,0.76816,0.77153,0.76334,0.76526,46022,0,0
2016-04-14 00:00:00,0.76525,0.77359,0.76187,0.76902,44475,0,0
2016-04-15 00:00:00,0.76901,0.77335,0.768,0.77231,39847,0,0
2016-04-18 00:00:00,0.77026,0.77582,0.76307,0.77503,52157,0,0
2016-04-19 00:00:00,0.77502,0.78253,0.77455,0.78131,42782,0,0
2016-04-20 00:00:00,0.78133,0.78283,0.77661,0.77926,45969,0,0
2016-04-21 00:00:00,0.77927,0.78338,0.77323,0.77383,52049,0,0
2016-04-22 00:00:00,0.77382,0.77734,0.76934,0.77099,45893,0,0
2016-04-25 00:00:00,0.7709,0.77281,0.76904,0.77129,32535,0,0
2016-04-26 00:00:00,0.7713,0.77645,0.76961,0.77452,40193,0,0
2016-04-27 00:00:00,0.77454,0.77643,0.75482,0.75948,56626,0,0
2016-04-28 00:00:00,0.75949,0.76569,0.75762,0.76288,51958,0,0
2016-04-29 00:00:00,0.76289,0.76677,0.75866,0.76028,43245,0,0
2016-05-02 00:00:00,0.76073,0.76707,0.7594,0.76639,38926,0,0
2016-05-03 00:00:00,0.76638,0.77183,0.74817,0.74821,56779,0,0
2016-05-04 00:00:00,0.7482,0.75166,0.74461,0.74582,60150,0,0
2016-05-05 00:00:00,0.74585,0.75131,0.74553,0.74641,45916,0,0
2016-05-06 00:00:00,0.7464,0.74774,0.73371,0.73667,53324,0,0
2016-05-09 00:00:00,0.73652,0.73844,0.73068,0.73135,42585,0,0
2016-05-10 00:00:00,0.73132,0.73808,0.72992,0.73709,43681,0,0
2016-05-11 00:00:00,0.73711,0.74014,0.73351,0.73765,42381,0,0
2016-05-12 00:00:00,0.73764,0.73773,0.73095,0.73202,42309,0,0
2016-05-13 00:00:00,0.73205,0.73226,0.72533,0.72715,42188,0,0
2016-05-16 00:00:00,0.72663,0.7308,0.72484,0.72904,32157,0,0
2016-05-17 00:00:00,0.72903,0.73655,0.72816,0.73246,42445,0,0
2016-05-18 00:00:00,0.73245,0.7325,0.72151,0.72231,46242,0,0
2016-05-19 00:00:00,0.7223,0.72411,0.71755,0.72217,46635,0,0
2016-05-20 00:00:00,0.72216,0.72486,0.7211,0.72219,32230,0,0
2016-05-23 00:00:00,0.72285,0.72588,0.71942,0.72235,33302,0,0
2016-05-24 00:00:00,0.72237,0.72276,0.71443,0.71865,37159,0,0
2016-05-25 00:00:00,0.71864,0.72182,0.7173,0.71887,35702,0,0
2016-05-26 00:00:00,0.71888,0.72428,0.71613,0.72233,36647,0,0
2016-05-27 00:00:00,0.72232,0.72341,0.71715,0.71809,31644,0,0
2016-05-30 00:00:00,0.71802,0.71866,0.71481,0.7182,23155,0,0
2016-05-31 00:00:00,0.71819,0.72663,0.71803,0.72314,37536,0,0
2016-06-01 00:00:00,0.72313,0.72981,0.72267,0.7251,44562,0,0
2016-06-02 00:00:00,0.72511,0.72685,0.72008,0.72241,38667,0,0
2016-06-03 00:00:00,0.72244,0.73677,0.72175,0.73663,43234,0,0
2016-06-06 00:00:00,0.73639,0.73794,0.73147,0.73635,39229,0,0
2016-06-07 00:00:00,0.73637,0.74626,0.73589,0.74528,36361,0,0
2016-06-08 00:00:00,0.74527,0.74975,0.74297,0.74824,37886,0,0
2016-06-09 00:00:00,0.74827,0.75033,0.74198,0.74327,43112,0,0
2016-06-10 00:00:00,0.74326,0.7437,0.73697,0.73735,38920,0,0
2016-06-13 00:00:00,0.73705,0.74097,0.73586,0.73841,38149,0,0
2016-06-14 00:00:00,0.7384,0.74038,0.73299,0.73471,41270,0,0
2016-06-15 00:00:00,0.7347,0.74452,0.73333,0.74033,44792,0,0
2016-06-16 00:00:00,0.74032,0.744,0.72847,0.73691,54172,0,0
2016-06-17 00:00:00,0.7369,0.741,0.73629,0.73955,41956,0,0
2016-06-20 00:00:00,0.74084,0.74803,0.74064,0.7456,37678,0,0
2016-06-21 00:00:00,0.74559,0.75118,0.74465,0.74537,37494,0,0
2016-06-22 00:00:00,0.74538,0.75257,0.74409,0.75201,37444,0,0
2016-06-23 00:00:00,0.752,0.76478,0.75087,0.76255,55311,0,0
2016-06-24 00:00:00,0.76256,0.76328,0.73055,0.74704,105445,0,0
2016-06-27 00:00:00,0.74538,0.74538,0.73242,0.73382,66874,0,0
2016-06-28 00:00:00,0.73384,0.74144,0.73331,0.73877,46131,0,0
2016-06-29 00:00:00,0.73882,0.74569,0.73808,0.74429,49541,0,0
2016-06-30 00:00:00,0.74428,0.74718,0.73706,0.74413,61995,0,0
2016-07-01 00:00:00,0.74414,0.7502,0.74369,0.74952,75878,0,0
2016-07-04 00:00:00,0.74598,0.75437,0.74581,0.75312,65029,0,0
2016-07-05 00:00:00,0.75313,0.75439,0.7453,0.74593,83899,0,0
2016-07-06 00:00:00,0.7459,0.75282,0.74074,0.75146,108833,0,0
2016-07-07 00:00:00,0.75144,0.75379,0.74665,0.74806,102796,0,0
2016-07-08 00:00:00,0.74804,0.75719,0.74698,0.7567,87694,0,0
2016-07-11 00:00:00,0.75609,0.75746,0.75213,0.75327,75810,0,0
2016-07-12 00:00:00,0.75326,0.76572,0.75303,0.76188,85317,0,0
2016-07-13 00:00:00,0.76189,0.76374,0.75771,0.76058,87423,0,0
2016-07-14 00:00:00,0.76059,0.76524,0.75907,0.76269,88595,0,0
2016-07-15 00:00:00,0.7627,0.76753,0.75605,0.75753,87789,0,0
2016-07-18 00:00:00,0.75819,0.76058,0.75745,0.75799,24164,0,0
2016-07-19 00:00:00,0.758,0.75868,0.74756,0.75074,28697,0,0
2016-07-20 00:00:00,0.75071,0.75162,0.74535,0.74717,25657,0,0
2016-07-21 00:00:00,0.74716,0.75131,0.74552,0.74918,31332,0,0
2016-07-22 00:00:00,0.74919,0.75072,0.74422,0.74642,20238,0,0
2016-07-25 00:00:00,0.74633,0.74913,0.74546,0.74683,17182,0,0
2016-07-26 00:00:00,0.74685,0.75392,0.74622,0.75064,23822,0,0
2016-07-27 00:00:00,0.75066,0.75649,0.74206,0.74902,44152,0,0
2016-07-28 00:00:00,0.74901,0.75485,0.74862,0.75039,33239,0,0
2016-07-29 00:00:00,0.7504,0.76094,0.74925,0.76016,47411,0,0
2016-08-01 00:00:00,0.75964,0.76146,0.75274,0.75348,32718,0,0
2016-08-02 00:00:00,0.75347,0.76368,0.74895,0.76032,45987,0,0
2016-08-03 00:00:00,0.76033,0.76131,0.75677,0.75859,37943,0,0
2016-08-04 00:00:00,0.75858,0.76396,0.75835,0.76264,37694,0,0
2016-08-05 00:00:00,0.76263,0.76633,0.75969,0.76152,36309,0,0
2016-08-08 00:00:00,0.76116,0.76714,0.75968,0.76555,26460,0,0
2016-08-09 00:00:00,0.76554,0.76861,0.76213,0.76663,29560,0,0
2016-08-10 00:00:00,0.76664,0.77551,0.76611,0.77111,40069,0,0
2016-08-11 00:00:00,0.77109,0.77247,0.76908,0.76981,31670,0,0
2016-08-12 00:00:00,0.76983,0.77239,0.7645,0.7645,35403,0,0
2016-08-15 00:00:00,0.76489,0.76907,0.76359,0.76752,28020,0,0
2016-08-16 00:00:00,0.76753,0.77484,0.7653,0.76965,46970,0,0
2016-08-17 00:00:00,0.76966,0.77076,0.76093,0.76584,46816,0,0
2016-08-18 00:00:00,0.76582,0.77222,0.76489,0.76842,48020,0,0
2016-08-19 00:00:00,0.76843,0.76904,0.75982,0.76263,38691,0,0
2016-08-22 00:00:00,0.76099,0.76434,0.7583,0.76324,38122,0,0
2016-08-23 00:00:00,0.76323,0.76542,0.76122,0.76157,39080,0,0
2016-08-24 00:00:00,0.76158,0.76331,0.75878,0.76123,38298,0,0
2016-08-25 00:00:00,0.76121,0.76383,0.76014,0.76174,31059,0,0
2016-08-26 00:00:00,0.76175,0.76915,0.75507,0.7559,55382,0,0
2016-08-29 00:00:00,0.75582,0.75808,0.75242,0.75744,38128,0,0
2016-08-30 00:00:00,0.75746,0.75791,0.74997,0.75119,33907,0,0
2016-08-31 00:00:00,0.75118,0.75325,0.74896,0.75138,39289,0,0
2016-09-01 00:00:00,0.75137,0.75579,0.75038,0.75503,40579,0,0
2016-09-02 00:00:00,0.75504,0.76153,0.75355,0.75712,48643,0,0
2016-09-05 00:00:00,0.75723,0.76053,0.75621,0.75837,29728,0,0
2016-09-06 00:00:00,0.75836,0.76877,0.75821,0.76819,38446,0,0
2016-09-07 00:00:00,0.76818,0.7697,0.76504,0.76746,38256,0,0
2016-09-08 00:00:00,0.76748,0.77314,0.76359,0.76425,44638,0,0
2016-09-09 00:00:00,0.76424,0.76561,0.75369,0.75398,43071,0,0
2016-09-12 00:00:00,0.75402,0.7566,0.74933,0.75636,52099,0,0
2016-09-13 00:00:00,0.75635,0.75672,0.74416,0.74623,57338,0,0
2016-09-14 00:00:00,0.74622,0.74949,0.74502,0.74739,48026,0,0
2016-09-15 00:00:00,0.74738,0.75218,0.74456,0.75176,58505,0,0
2016-09-16 00:00:00,0.75173,0.7526,0.74746,0.74902,43304,0,0
2016-09-19 00:00:00,0.74879,0.7572,0.74844,0.75375,30059,0,0
2016-09-20 00:00:00,0.75376,0.7564,0.75297,0.75523,33251,0,0
2016-09-21 00:00:00,0.75525,0.76358,0.75338,0.76316,58260,0,0
2016-09-22 00:00:00,0.76318,0.76739,0.76249,0.76429,38501,0,0
2016-09-23 00:00:00,0.7643,0.76524,0.76083,0.76223,34483,0,0
2016-09-26 00:00:00,0.76196,0.76485,0.76021,0.76356,35230,0,0
2016-09-27 00:00:00,0.76357,0.76946,0.7611,0.76653,41267,0,0
2016-09-28 00:00:00,0.76656,0.76922,0.76443,0.76868,41328,0,0
2016-09-29 00:00:00,0.7687,0.77094,0.76227,0.76325,49968,0,0
2016-09-30 00:00:00,0.76326,0.76707,0.75893,0.76582,42773,0,0
2016-10-03 00:00:00,0.7659,0.76812,0.76398,0.76765,29476,0,0
2016-10-04 00:00:00,0.76764,0.769,0.76075,0.76124,47164,0,0
2016-10-05 00:00:00,0.76125,0.76439,0.75922,0.76116,38924,0,0
2016-10-06 00:00:00,0.76117,0.76215,0.75614,0.75827,37860,0,0
2016-10-07 00:00:00,0.75826,0.76235,0.75526,0.75854,64031,0,0
2016-10-10 00:00:00,0.75891,0.76274,0.75793,0.76063,30613,0,0
2016-10-11 00:00:00,0.76066,0.76092,0.75327,0.75353,43220,0,0
2016-10-12 00:00:00,0.75355,0.75916,0.75355,0.75643,45430,0,0
2016-10-13 00:00:00,0.75647,0.75807,0.7506,0.75652,51225,0,0
2016-10-14 00:00:00,0.75649,0.76468,0.75558,0.76152,49062,0,0
2016-10-17 00:00:00,0.76161,0.76411,0.75807,0.76333,35277,0,0
2016-10-18 00:00:00,0.76332,0.76887,0.76243,0.76715,34395,0,0
2016-10-19 00:00:00,0.76717,0.77283,0.76586,0.7718,35844,0,0
2016-10-20 00:00:00,0.77183,0.77337,0.76181,0.76252,39757,0,0
2016-10-21 00:00:00,0.76253,0.76501,0.75866,0.76071,29329,0,0
2016-10-24 00:00:00,0.7603,0.76399,0.75906,0.75985,22019,0,0
2016-10-25 00:00:00,0.75988,0.76541,0.75884,0.76446,37603,0,0
2016-10-26 00:00:00,0.76447,0.77081,0.76285,0.7644,41250,0,0
2016-10-27 00:00:00,0.76439,0.76515,0.75812,0.75877,38093,0,0
2016-10-28 00:00:00,0.75878,0.76071,0.7557,0.75994,48046,0,0
2016-10-31 00:00:00,0.75976,0.76181,0.75826,0.76063,32212,0,0
2016-11-01 00:00:00,0.76064,0.76881,0.75974,0.76556,40668,0,0
2016-11-02 00:00:00,0.76555,0.76774,0.7612,0.76575,45770,0,0
2016-11-03 00:00:00,0.76576,0.76867,0.76364,0.76806,40652,0,0
2016-11-04 00:00:00,0.76805,0.76962,0.76514,0.76737,43023,0,0
2016-11-07 00:00:00,0.76765,0.77286,0.76591,0.77266,38087,0,0
2016-11-08 00:00:00,0.77271,0.77774,0.76885,0.77609,38839,0,0
2016-11-09 00:00:00,0.7761,0.77708,0.75788,0.76339,122629,0,0
2016-11-10 00:00:00,0.76336,0.77413,0.75674,0.76114,74886,0,0
2016-11-11 00:00:00,0.76115,0.76288,0.75247,0.75437,82133,0,0
2016-11-14 00:00:00,0.75443,0.75647,0.75232,0.75536,69176,0,0
2016-11-15 00:00:00,0.75535,0.75803,0.7511,0.7559,64605,0,0
2016-11-16 00:00:00,0.75587,0.75703,0.74595,0.74788,62233,0,0
2016-11-17 00:00:00,0.74789,0.75004,0.7396,0.74062,59461,0,0
2016-11-18 00:00:00,0.74066,0.7417,0.73297,0.7336,62883,0,0
2016-11-21 00:00:00,0.73341,0.7381,0.73102,0.73679,55459,0,0
2016-11-22 00:00:00,0.73677,0.74127,0.73635,0.74015,49074,0,0
2016-11-23 00:00:00,0.74013,0.7444,0.7372,0.7384,52395,0,0
2016-11-24 00:00:00,0.73838,0.74175,0.73637,0.74068,44704,0,0
2016-11-25 00:00:00,0.74067,0.74673,0.73997,0.74462,54637,0,0
2016-11-28 00:00:00,0.74455,0.74929,0.74324,0.74814,46088,0,0
2016-11-29 00:00:00,0.74813,0.74966,0.74317,0.74833,46612,0,0
2016-11-30 00:00:00,0.74834,0.74963,0.73734,0.73835,58413,0,0
2016-12-01 00:00:00,0.73837,0.74207,0.73695,0.74136,49510,0,0
2016-12-02 00:00:00,0.74135,0.7468,0.74002,0.74493,41666,0,0
2016-12-05 00:00:00,0.74514,0.74971,0.74125,0.74708,54896,0,0
2016-12-06 00:00:00,0.7471,0.74823,0.74306,0.74602,36016,0,0
2016-12-07 00:00:00,0.74604,0.74823,0.74158,0.74808,33568,0,0
2016-12-08 00:00:00,0.74806,0.75072,0.74281,0.74625,51324,0,0
2016-12-09 00:00:00,0.74624,0.74952,0.74342,0.74515,38161,0,0
2016-12-12 00:00:00,0.74491,0.75032,0.74301,0.7496,37891,0,0
2016-12-13 00:00:00,0.74962,0.75224,0.74751,0.74994,38666,0,0
2016-12-14 00:00:00,0.74995,0.75239,0.73935,0.74058,52931,0,0
2016-12-15 00:00:00,0.74057,0.74299,0.73368,0.73568,69686,0,0
2016-12-16 00:00:00,0.73566,0.73685,0.72654,0.72966,48621,0,0
2016-12-19 00:00:00,0.72807,0.7312,0.72417,0.72444,43723,0,0
2016-12-20 00:00:00,0.72447,0.72615,0.72221,0.72592,35703,0,0
2016-12-21 00:00:00,0.72591,0.72786,0.72342,0.72379,31922,0,0
2016-12-22 00:00:00,0.72374,0.72569,0.71968,0.72164,38150,0,0
2016-12-23 00:00:00,0.72162,0.72267,0.71593,0.71743,29125,0,0
2016-12-26 00:00:00,0.71917,0.72237,0.71876,0.71892,1753,0,0
2016-12-27 00:00:00,0.7189,0.71961,0.71718,0.71844,27276,0,0
2016-12-28 00:00:00,0.71846,0.7219,0.71627,0.71752,31130,0,0
2016-12-29 00:00:00,0.71754,0.72226,0.71665,0.72202,35248,0,0
2016-12-30 00:00:00,0.72198,0.72458,0.72096,0.72154,49603,0,0
2017-01-02 00:00:00,0.7211,0.72225,0.71648,0.71849,19267,0,0
2017-01-03 00:00:00,0.71855,0.72402,0.71834,0.72173,42794,0,0
2017-01-04 00:00:00,0.72171,0.7286,0.7214,0.72819,52969,0,0
2017-01-05 00:00:00,0.72822,0.73558,0.72721,0.73369,73803,0,0
2017-01-06 00:00:00,0.73371,0.73541,0.72876,0.73018,56311,0,0
2017-01-09 00:00:00,0.72998,0.7373,0.72878,0.7354,42836,0,0
2017-01-10 00:00:00,0.73532,0.73839,0.73304,0.73678,51681,0,0
2017-01-11 00:00:00,0.73674,0.7471,0.73514,0.744,74897,0,0
2017-01-12 00:00:00,0.74398,0.75174,0.74292,0.74816,61988,0,0
2017-01-13 00:00:00,0.74814,0.75078,0.74485,0.74993,52956,0,0
2017-01-16 00:00:00,0.74928,0.75049,0.74573,0.74765,43795,0,0
2017-01-17 00:00:00,0.74767,0.75677,0.74641,0.75659,68652,0,0
2017-01-18 00:00:00,0.75656,0.75656,0.75021,0.75044,50655,0,0
2017-01-19 00:00:00,0.75047,0.75736,0.74927,0.75591,65948,0,0
2017-01-20 00:00:00,0.75593,0.75877,0.75166,0.75513,65468,0,0
2017-01-23 00:00:00,0.75551,0.75885,0.75494,0.75829,52645,0,0
2017-01-24 00:00:00,0.75827,0.76083,0.75528,0.75815,44072,0,0
2017-01-25 00:00:00,0.75816,0.75974,0.75145,0.75717,55578,0,0
2017-01-26 00:00:00,0.75718,0.75842,0.7521,0.75339,50459,0,0
2017-01-27 00:00:00,0.75345,0.75721,0.7511,0.75481,50125,0,0
2017-01-30 00:00:00,0.75521,0.7566,0.75271,0.75545,42730,0,0
2017-01-31 00:00:00,0.75543,0.76048,0.75414,0.75838,51189,0,0
2017-02-01 00:00:00,0.75839,0.7596,0.75506,0.7585,48796,0,0
2017-02-02 00:00:00,0.75856,0.76953,0.75769,0.76561,48323,0,0
2017-02-03 00:00:00,0.7656,0.76945,0.76202,0.76822,49574,0,0
2017-02-06 00:00:00,0.76767,0.76834,0.76286,0.76593,40067,0,0
2017-02-07 00:00:00,0.76595,0.76801,0.76051,0.76265,43821,0,0
2017-02-08 00:00:00,0.76264,0.76649,0.76108,0.76443,43006,0,0
2017-02-09 00:00:00,0.76444,0.76631,0.76096,0.76235,40291,0,0
2017-02-10 00:00:00,0.76236,0.76878,0.76176,0.76748,37994,0,0
2017-02-13 00:00:00,0.76766,0.76799,0.76301,0.76389,31989,0,0
2017-02-14 00:00:00,0.76388,0.76956,0.76172,0.76627,40859,0,0
2017-02-15 00:00:00,0.76628,0.77184,0.76363,0.77094,39437,0,0
2017-02-16 00:00:00,0.77092,0.77313,0.76839,0.76929,43180,0,0
2017-02-17 00:00:00,0.76934,0.77119,0.76552,0.76677,32693,0,0
2017-02-20 00:00:00,0.76696,0.76895,0.76585,0.76873,21966,0,0
2017-02-21 00:00:00,0.76877,0.76897,0.76488,0.76738,27908,0,0
2017-02-22 00:00:00,0.76736,0.77138,0.76661,0.77007,36412,0,0
2017-02-23 00:00:00,0.77012,0.774,0.76645,0.77146,37807,0,0
2017-02-24 00:00:00,0.77145,0.77193,0.76636,0.76773,32403,0,0
2017-02-27 00:00:00,0.76783,0.77068,0.76622,0.76724,33361,0,0
2017-02-28 00:00:00,0.76723,0.76937,0.76459,0.76552,35808,0,0
2017-03-01 00:00:00,0.76554,0.76988,0.76359,0.76758,51903,0,0
2017-03-02 00:00:00,0.76754,0.76814,0.75569,0.75714,39541,0,0
2017-03-03 00:00:00,0.75715,0.75939,0.75423,0.75919,45464,0,0
2017-03-06 00:00:00,0.75903,0.76085,0.75697,0.75788,32897,0,0
2017-03-07 00:00:00,0.75787,0.76318,0.75762,0.75864,35225,0,0
2017-03-08 00:00:00,0.75863,0.7608,0.75248,0.75263,37728,0,0
2017-03-09 00:00:00,0.75264,0.75332,0.74906,0.75043,44375,0,0
2017-03-10 00:00:00,0.75048,0.7556,0.74976,0.75462,43663,0,0
2017-03-13 00:00:00,0.75461,0.75915,0.75334,0.75702,34960,0,0
2017-03-14 00:00:00,0.75703,0.75784,0.75393,0.75593,33588,0,0
2017-03-15 00:00:00,0.75592,0.77184,0.75542,0.77053,52126,0,0
2017-03-16 00:00:00,0.77052,0.77162,0.76629,0.76806,49905,0,0
2017-03-17 00:00:00,0.76807,0.77167,0.76627,0.77034,33349,0,0
2017-03-20 00:00:00,0.77021,0.77468,0.76964,0.77289,33997,0,0
2017-03-21 00:00:00,0.77291,0.77486,0.76822,0.76856,43267,0,0
2017-03-22 00:00:00,0.76855,0.76887,0.76385,0.76743,44306,0,0
2017-03-23 00:00:00,0.76742,0.7676,0.76216,0.76254,42433,0,0
2017-03-24 00:00:00,0.76253,0.76397,0.76032,0.76219,37293,0,0
2017-03-27 00:00:00,0.76321,0.76473,0.76074,0.76133,35950,0,0
2017-03-28 00:00:00,0.76134,0.76536,0.75867,0.76341,33131,0,0
2017-03-29 00:00:00,0.76342,0.76741,0.76303,0.76684,32694,0,0
2017-03-30 00:00:00,0.76685,0.76786,0.76385,0.7646,34269,0,0
2017-03-31 00:00:00,0.76461,0.76619,0.76217,0.76273,34963,0,0
2017-04-03 00:00:00,0.76292,0.76395,0.75904,0.76049,28930,0,0
2017-04-04 00:00:00,0.76048,0.76142,0.75446,0.7566,31908,0,0
2017-04-05 00:00:00,0.75661,0.75865,0.75588,0.75679,34147,0,0
2017-04-06 00:00:00,0.7568,0.75759,0.75317,0.75412,34647,0,0
2017-04-07 00:00:00,0.75414,0.75447,0.74936,0.74963,41886,0,0
2017-04-10 00:00:00,0.74964,0.75079,0.74753,0.75029,30234,0,0
2017-04-11 00:00:00,0.75031,0.75141,0.74734,0.74971,34681,0,0
2017-04-12 00:00:00,0.7497,0.75382,0.74726,0.75316,40135,0,0
2017-04-13 00:00:00,0.75313,0.75947,0.75273,0.75683,35633,0,0
2017-04-14 00:00:00,0.75682,0.75816,0.75567,0.75783,23090,0,0
2017-04-17 00:00:00,0.75757,0.76097,0.75717,0.75905,17840,0,0
2017-04-18 00:00:00,0.75903,0.75953,0.75333,0.75583,30008,0,0
2017-04-19 00:00:00,0.75582,0.75621,0.74909,0.74956,26185,0,0
2017-04-20 00:00:00,0.74958,0.75461,0.7492,0.75257,25166,0,0
2017-04-21 00:00:00,0.75258,0.7545,0.75151,0.75425,24662,0,0
2017-04-24 00:00:00,0.75523,0.75834,0.75385,0.75659,29342,0,0
2017-04-25 00:00:00,0.7566,0.7571,0.75196,0.75333,29550,0,0
2017-04-26 00:00:00,0.75334,0.75555,0.7454,0.74751,40265,0,0
2017-04-27 00:00:00,0.7475,0.74914,0.74392,0.74681,36059,0,0
2017-04-28 00:00:00,0.74682,0.749,0.7447,0.74879,29742,0,0
2017-05-01 00:00:00,0.74831,0.75394,0.74734,0.75223,23927,0,0
2017-05-02 00:00:00,0.75225,0.75552,0.75097,0.75341,27078,0,0
2017-05-03 00:00:00,0.7534,0.75451,0.74189,0.74235,29872,0,0
2017-05-04 00:00:00,0.74236,0.74293,0.73822,0.74117,30421,0,0
2017-05-05 00:00:00,0.74116,0.74256,0.73668,0.74185,31256,0,0
2017-05-08 00:00:00,0.74155,0.74238,0.73771,0.73837,27559,0,0
2017-05-09 00:00:00,0.73836,0.73975,0.73282,0.73457,30883,0,0
2017-05-10 00:00:00,0.73456,0.73937,0.73341,0.73586,30190,0,0
2017-05-11 00:00:00,0.73584,0.73822,0.7338,0.73785,30678,0,0
2017-05-12 00:00:00,0.73782,0.74201,0.73678,0.73855,28180,0,0
2017-05-15 00:00:00,0.73931,0.74449,0.73845,0.74143,26857,0,0
2017-05-16 00:00:00,0.74141,0.7437,0.73943,0.74251,28887,0,0
2017-05-17 00:00:00,0.74252,0.74427,0.7388,0.74373,34484,0,0
2017-05-18 00:00:00,0.7437,0.74658,0.74076,0.74171,46507,0,0
2017-05-19 00:00:00,0.74173,0.74687,0.74059,0.74604,28328,0,0
2017-05-22 00:00:00,0.74468,0.74879,0.74344,0.74736,25254,0,0
2017-05-23 00:00:00,0.74737,0.75163,0.74656,0.74773,31516,0,0
2017-05-24 00:00:00,0.74774,0.75068,0.74419,0.74996,35621,0,0
2017-05-25 00:00:00,0.74994,0.75151,0.74501,0.74537,31241,0,0
2017-05-26 00:00:00,0.7454,0.74603,0.74214,0.7446,30773,0,0
2017-05-29 00:00:00,0.74436,0.74495,0.74264,0.74375,23018,0,0
2017-05-30 00:00:00,0.74376,0.74685,0.74155,0.74616,29102,0,0
2017-05-31 00:00:00,0.74615,0.7475,0.74241,0.74308,30271,0,0
2017-06-01 00:00:00,0.74307,0.74537,0.7372,0.73754,31918,0,0
2017-06-02 00:00:00,0.73753,0.74457,0.73735,0.74417,27963,0,0
2017-06-05 00:00:00,0.74379,0.74974,0.74214,0.74833,23681,0,0
2017-06-06 00:00:00,0.74834,0.75212,0.74565,0.75073,32010,0,0
2017-06-07 00:00:00,0.75072,0.75654,0.74991,0.75481,30283,0,0
2017-06-08 00:00:00,0.75483,0.75534,0.75241,0.75332,29595,0,0
2017-06-09 00:00:00,0.75333,0.75433,0.75186,0.75291,26937,0,0
2017-06-12 00:00:00,0.75301,0.75462,0.7521,0.75389,20476,0,0
2017-06-13 00:00:00,0.7539,0.7564,0.75236,0.75338,22506,0,0
2017-06-14 00:00:00,0.75337,0.76347,0.75319,0.75855,42523,0,0
2017-06-15 00:00:00,0.75856,0.76307,0.75675,0.75791,37102,0,0
2017-06-16 00:00:00,0.75792,0.76291,0.75756,0.762,28493,0,0
2017-06-19 00:00:00,0.76203,0.76283,0.75843,0.75972,26123,0,0
2017-06-20 00:00:00,0.75974,0.76227,0.75699,0.75786,25684,0,0
2017-06-21 00:00:00,0.75787,0.75812,0.75422,0.75533,28222,0,0
2017-06-22 00:00:00,0.75532,0.75608,0.75346,0.75402,25626,0,0
2017-06-23 00:00:00,0.75403,0.75819,0.75375,0.75659,20409,0,0
