open_time,open,high,low,close,volume,spread,real_volume
2018-04-12 00:00:00,106.792,107.419,106.692,107.298,56140,0,0
2018-04-13 00:00:00,107.299,107.769,107.196,107.348,52082,0,0
2018-04-16 00:00:00,107.488,107.601,107.028,107.125,46779,0,0
2018-04-17 00:00:00,107.126,107.202,106.874,107.007,41075,0,0
2018-04-18 00:00:00,107.008,107.376,106.995,107.215,41766,0,0
2018-04-19 00:00:00,107.214,107.507,107.173,107.384,47731,0,0
2018-04-20 00:00:00,107.383,107.846,107.368,107.638,47805,0,0
2018-04-23 00:00:00,107.696,108.743,107.657,108.703,46923,0,0
2018-04-24 00:00:00,108.702,109.19,108.535,108.814,54669,0,0
2018-04-25 00:00:00,108.815,109.445,108.779,109.386,57449,0,0
2018-04-26 00:00:00,109.387,109.459,109.058,109.303,50503,0,0
2018-04-27 00:00:00,109.302,109.528,108.97,109.042,46875,0,0
2018-04-30 00:00:00,109.052,109.443,109.013,109.257,39748,0,0
2018-05-01 00:00:00,109.259,109.88,109.233,109.835,39131,0,0
2018-05-02 00:00:00,109.836,110.026,109.586,109.838,54311,0,0
2018-05-03 00:00:00,109.837,109.88,108.921,109.164,57196,0,0
2018-05-04 00:00:00,109.165,109.262,108.639,109.117,44213,0,0
2018-05-07 00:00:00,109.108,109.388,108.749,109.076,38490,0,0
2018-05-08 00:00:00,109.077,109.341,108.821,109.054,53544,0,0
2018-05-09 00:00:00,109.055,109.823,108.988,109.721,51167,0,0
2018-05-10 00:00:00,109.722,110.009,109.308,109.41,59068,0,0
2018-05-11 00:00:00,109.411,109.559,109.145,109.38,41168,0,0
2018-05-14 00:00:00,109.365,109.711,109.221,109.705,24538,0,0
2018-05-15 00:00:00,109.704,110.463,109.667,110.35,34398,0,0
2018-05-16 00:00:00,110.351,110.415,110.052,110.304,34304,0,0
2018-05-17 00:00:00,110.305,110.869,110.087,110.796,32322,0,0
2018-05-18 00:00:00,110.797,111.091,110.622,110.772,27829,0,0
2018-05-21 00:00:00,110.816,111.404,110.816,111.044,25481,0,0
2018-05-22 00:00:00,111.043,111.194,110.809,110.92,27631,0,0
2018-05-23 00:00:00,110.918,110.929,109.57,109.959,50494,0,0
2018-05-24 00:00:00,109.96,110.053,108.968,109.215,46716,0,0
2018-05-25 00:00:00,109.216,109.752,109.137,109.406,40543,0,0
2018-05-28 00:00:00,109.758,109.81,109.246,109.389,31792,0,0
2018-05-29 00:00:00,109.39,109.478,108.125,108.596,69660,0,0
2018-05-30 00:00:00,108.594,109.084,108.364,108.906,59398,0,0
2018-05-31 00:00:00,108.905,109.012,108.4,108.79,52154,0,0
2018-06-01 00:00:00,108.789,109.737,108.735,109.538,41576,0,0
2018-06-04 00:00:00,109.487,109.862,109.385,109.819,29975,0,0
2018-06-05 00:00:00,109.82,110.014,109.485,109.844,32725,0,0
2018-06-06 00:00:00,109.846,110.276,109.807,110.158,32118,0,0
2018-06-07 00:00:00,110.157,110.23,109.49,109.714,37660,0,0
2018-06-08 00:00:00,109.715,109.861,109.211,109.559,38731,0,0
2018-06-11 00:00:00,109.487,110.127,109.351,110.066,27727,0,0
2018-06-12 00:00:00,110.067,110.501,110.051,110.394,36129,0,0
2018-06-13 00:00:00,110.393,110.856,110.265,110.266,28217,0,0
2018-06-14 00:00:00,110.267,110.701,109.931,110.681,30365,0,0
2018-06-15 00:00:00,110.68,110.913,110.399,110.675,36750,0,0
2018-06-18 00:00:00,110.679,110.684,110.313,110.562,22006,0,0
2018-06-19 00:00:00,110.563,110.583,109.562,110.043,44943,0,0
2018-06-20 00:00:00,110.042,110.46,109.867,110.362,31868,0,0
2018-06-21 00:00:00,110.363,110.769,109.855,109.896,38843,0,0
2018-06-22 00:00:00,109.897,110.229,109.815,109.984,25988,0,0
2018-06-25 00:00:00,109.915,110.05,109.38,109.748,34803,0,0
2018-06-26 00:00:00,109.749,110.226,109.382,110.037,31191,0,0
2018-06-27 00:00:00,110.036,110.5,109.698,110.246,41530,0,0
2018-06-28 00:00:00,110.245,110.659,109.979,110.478,34549,0,0
2018-06-29 00:00:00,110.479,110.952,110.387,110.728,35551,0,0
2018-07-02 00:00:00,110.689,111.072,110.617,110.873,31420,0,0
2018-07-03 00:00:00,110.874,111.142,110.52,110.592,31513,0,0
2018-07-04 00:00:00,110.591,110.603,110.29,110.468,31161,0,0
2018-07-05 00:00:00,110.467,110.734,110.301,110.677,31138,0,0
2018-07-06 00:00:00,110.676,110.795,110.393,110.473,26458,0,0
2018-07-09 00:00:00,110.457,110.913,110.364,110.856,21344,0,0
2018-07-10 00:00:00,110.857,111.363,110.846,111.0,22623,0,0
2018-07-11 00:00:00,110.999,112.184,110.78,111.943,40783,0,0
2018-07-12 00:00:00,111.945,112.635,111.931,112.538,29759,0,0
2018-07-13 00:00:00,112.537,112.81,112.288,112.364,24517,0,0
2018-07-16 00:00:00,112.361,112.573,112.241,112.285,27792,0,0
2018-07-17 00:00:00,112.286,112.935,112.237,112.917,28265,0,0
2018-07-18 00:00:00,112.916,113.147,112.721,112.851,27385,0,0
2018-07-19 00:00:00,112.852,113.185,112.07,112.447,34493,0,0
2018-07-20 00:00:00,112.448,112.631,111.399,111.455,42432,0,0
2018-07-23 00:00:00,111.447,111.553,110.764,111.323,36399,0,0
2018-07-24 00:00:00,111.324,111.523,110.973,111.212,31682,0,0
2018-07-25 00:00:00,111.211,111.393,110.679,110.876,37876,0,0
2018-07-26 00:00:00,110.875,111.258,110.602,111.254,27706,0,0
2018-07-27 00:00:00,111.253,111.256,110.81,111.043,25532,0,0
2018-07-30 00:00:00,111.02,111.175,110.904,111.065,21022,0,0
2018-07-31 00:00:00,111.064,111.968,110.763,111.851,42984,0,0
2018-08-01 00:00:00,111.85,112.161,111.402,111.705,31095,0,0
2018-08-02 00:00:00,111.704,111.744,111.33,111.652,26527,0,0
2018-08-03 00:00:00,111.653,111.884,111.114,111.28,24430,0,0
2018-08-06 00:00:00,111.265,111.536,111.181,111.411,18677,0,0
2018-08-07 00:00:00,111.41,111.488,111.005,111.39,16588,0,0
2018-08-08 00:00:00,111.391,111.447,110.849,110.934,20005,0,0
2018-08-09 00:00:00,110.935,111.193,110.72,111.111,20689,0,0
2018-08-10 00:00:00,111.112,111.179,110.525,110.887,44262,0,0
2018-08-13 00:00:00,110.536,110.944,110.122,110.756,43568,0,0
2018-08-14 00:00:00,110.757,111.325,110.601,111.237,30485,0,0
2018-08-15 00:00:00,111.236,111.44,110.446,110.7,37146,0,0
2018-08-16 00:00:00,110.699,111.132,110.471,110.949,37024,0,0
2018-08-17 00:00:00,110.95,111.061,110.328,110.52,26671,0,0
2018-08-20 00:00:00,110.528,110.695,110.03,110.047,21833,0,0
2018-08-21 00:00:00,110.048,110.556,109.787,110.18,25285,0,0
2018-08-22 00:00:00,110.181,110.625,110.04,110.553,26633,0,0
2018-08-23 00:00:00,110.552,111.325,110.533,111.309,26820,0,0
2018-08-24 00:00:00,111.308,111.496,111.117,111.263,21610,0,0
2018-08-27 00:00:00,111.282,111.356,110.949,111.063,19013,0,0
2018-08-28 00:00:00,111.062,111.366,110.967,111.185,20062,0,0
2018-08-29 00:00:00,111.186,111.838,111.134,111.744,23154,0,0
2018-08-30 00:00:00,111.743,111.766,110.966,111.039,24979,0,0
2018-08-31 00:00:00,111.038,111.144,110.697,111.102,25855,0,0
2018-09-03 00:00:00,111.103,111.197,110.863,111.089,15851,0,0
2018-09-04 00:00:00,111.088,111.542,110.914,111.454,24964,0,0
2018-09-05 00:00:00,111.453,111.767,111.407,111.499,24879,0,0
2018-09-06 00:00:00,111.5,111.523,110.534,110.688,26755,0,0
2018-09-07 00:00:00,110.687,111.257,110.393,111.051,29573,0,0
2018-09-10 00:00:00,111.058,111.258,110.863,111.105,18214,0,0
2018-09-11 00:00:00,111.106,111.652,111.087,111.619,18849,0,0
2018-09-12 00:00:00,111.62,111.66,111.128,111.267,22019,0,0
2018-09-13 00:00:00,111.266,112.007,111.181,111.934,21779,0,0
2018-09-14 00:00:00,111.933,112.179,111.766,112.076,22739,0,0
2018-09-17 00:00:00,112.046,112.132,111.775,111.859,15752,0,0
2018-09-18 00:00:00,111.861,112.399,111.676,112.377,28172,0,0
2018-09-19 00:00:00,112.378,112.456,112.173,112.279,19839,0,0
2018-09-20 00:00:00,112.278,112.594,112.056,112.492,23440,0,0
2018-09-21 00:00:00,112.491,112.883,112.44,112.599,20899,0,0
2018-09-24 00:00:00,112.538,112.848,112.446,112.788,16418,0,0
2018-09-25 00:00:00,112.789,112.991,112.753,112.964,17492,0,0
2018-09-26 00:00:00,112.965,113.146,112.638,112.693,24277,0,0
2018-09-27 00:00:00,112.694,113.477,112.573,113.417,24615,0,0
2018-09-28 00:00:00,113.418,113.717,113.333,113.709,24044,0,0
2018-10-01 00:00:00,113.717,114.072,113.712,114.008,19778,0,0
2018-10-02 00:00:00,114.007,114.026,113.541,113.659,24784,0,0
2018-10-03 00:00:00,113.658,114.553,113.535,114.494,26044,0,0
2018-10-04 00:00:00,114.495,114.559,113.646,113.902,35441,0,0
2018-10-05 00:00:00,113.901,114.11,113.571,113.712,32617,0,0
2018-10-08 00:00:00,113.731,113.953,112.833,113.191,23745,0,0
2018-10-09 00:00:00,113.19,113.402,112.885,112.981,36378,0,0
2018-10-10 00:00:00,112.98,113.295,112.132,112.283,38176,0,0
2018-10-11 00:00:00,112.282,112.543,111.845,112.156,68132,0,0
2018-10-12 00:00:00,112.155,112.507,111.892,112.206,40394,0,0
2018-10-15 00:00:00,112.158,112.243,111.637,111.772,36065,0,0
2018-10-16 00:00:00,111.774,112.344,111.745,112.266,27591,0,0
2018-10-17 00:00:00,112.267,112.684,112.027,112.66,29968,0,0
2018-10-18 00:00:00,112.661,112.738,111.961,112.204,35482,0,0
2018-10-19 00:00:00,112.203,112.657,112.154,112.544,29998,0,0
2018-10-22 00:00:00,112.6,112.888,112.34,112.824,121302,0,0
2018-10-23 00:00:00,112.83,112.844,111.945,112.433,162948,0,0
2018-10-24 00:00:00,112.439,112.747,112.08,112.241,178768,0,0
2018-10-25 00:00:00,112.24,112.681,111.811,112.404,179424,0,0
2018-10-26 00:00:00,112.416,112.452,111.367,111.898,243210,0,0
2018-10-29 00:00:00,111.894,112.568,111.767,112.35,173056,0,0
2018-10-30 00:00:00,112.348,113.171,112.296,113.084,178656,0,0
2018-10-31 00:00:00,113.091,113.39,112.797,112.944,131849,0,0
2018-11-01 00:00:00,112.926,113.008,112.597,112.644,121881,0,0
2018-11-02 00:00:00,112.647,113.327,112.551,113.209,157505,0,0
2018-11-05 00:00:00,113.198,113.343,113.065,113.204,95139,0,0
2018-11-06 00:00:00,113.186,113.51,113.091,113.426,88848,0,0
2018-11-07 00:00:00,113.413,113.827,112.937,113.506,175107,0,0
2018-11-08 00:00:00,113.517,114.091,113.47,114.074,98282,0,0
2018-11-09 00:00:00,114.075,114.085,113.63,113.822,106702,0,0
2018-11-12 00:00:00,113.846,114.212,113.651,113.826,115217,0,0
2018-11-13 00:00:00,113.836,114.151,113.573,113.809,138240,0,0
2018-11-14 00:00:00,113.815,114.0,113.288,113.614,124618,0,0
2018-11-15 00:00:00,113.612,113.699,113.089,113.624,127006,0,0
2018-11-16 00:00:00,113.628,113.64,112.634,112.817,114152,0,0
2018-11-19 00:00:00,112.779,112.883,112.409,112.55,116393,0,0
2018-11-20 00:00:00,112.559,112.85,112.296,112.759,136859,0,0
2018-11-21 00:00:00,112.768,113.154,112.634,113.055,105778,0,0
2018-11-22 00:00:00,113.06,113.216,112.876,112.938,92609,0,0
2018-11-23 00:00:00,112.952,113.019,112.652,112.973,77308,0,0
2018-11-26 00:00:00,112.959,113.657,112.869,113.582,94505,0,0
2018-11-27 00:00:00,113.59,113.849,113.406,113.783,97676,0,0
2018-11-28 00:00:00,113.788,114.027,113.435,113.672,73117,0,0
2018-11-29 00:00:00,113.666,113.667,113.201,113.489,36542,0,0
2018-11-30 00:00:00,113.49,113.705,113.355,113.501,22076,0,0
2018-12-03 00:00:00,113.583,113.812,113.366,113.65,29326,0,0
2018-12-04 00:00:00,113.649,113.649,112.566,112.771,43836,0,0
2018-12-05 00:00:00,112.768,113.233,112.641,113.18,24484,0,0
2018-12-06 00:00:00,113.184,113.202,112.224,112.663,69980,0,0
2018-12-07 00:00:00,112.66,112.918,112.546,112.687,51327,0,0
2018-12-10 00:00:00,112.658,113.355,112.232,113.326,54523,0,0
2018-12-11 00:00:00,113.328,113.456,112.999,113.372,46995,0,0
2018-12-12 00:00:00,113.371,113.51,113.133,113.277,39287,0,0
2018-12-13 00:00:00,113.278,113.698,113.196,113.619,29003,0,0
2018-12-14 00:00:00,113.624,113.663,113.204,113.377,30508,0,0
2018-12-17 00:00:00,113.351,113.51,112.674,112.822,28419,0,0
2018-12-18 00:00:00,112.823,112.848,112.241,112.511,34107,0,0
2018-12-19 00:00:00,112.51,112.656,112.081,112.473,44871,0,0
2018-12-20 00:00:00,112.475,112.594,110.804,111.277,59196,0,0
2018-12-21 00:00:00,111.276,111.449,110.925,111.212,51569,0,0
2018-12-24 00:00:00,110.968,111.18,110.261,110.385,40689,0,0
2018-12-26 00:00:00,110.363,111.399,110.134,111.354,35820,0,0
2018-12-27 00:00:00,111.355,111.355,110.448,110.983,67367,0,0
2018-12-28 00:00:00,110.995,111.021,110.137,110.26,45476,0,0
2018-12-31 00:00:00,110.247,110.464,109.643,109.65,27575,0,0
2019-01-02 00:00:00,109.565,109.565,108.7,108.872,39867,0,0
2019-01-03 00:00:00,108.873,108.908,104.798,107.661,81949,0,0
2019-01-04 00:00:00,107.662,108.579,107.505,108.496,66277,0,0
2019-01-07 00:00:00,108.518,108.737,108.012,108.711,42318,0,0
2019-01-08 00:00:00,108.709,109.078,108.433,108.733,42013,0,0
2019-01-09 00:00:00,108.727,108.991,107.966,108.158,48259,0,0
2019-01-10 00:00:00,108.163,108.507,107.76,108.422,47228,0,0
2019-01-11 00:00:00,108.423,108.587,108.136,108.521,34252,0,0
2019-01-14 00:00:00,108.524,108.55,107.978,108.153,25812,0,0
2019-01-15 00:00:00,108.155,108.755,108.132,108.677,40289,0,0
2019-01-16 00:00:00,108.672,109.186,108.362,109.082,31114,0,0
2019-01-17 00:00:00,109.083,109.39,108.678,109.25,36401,0,0
2019-01-18 00:00:00,109.249,109.879,109.049,109.774,35265,0,0
2019-01-21 00:00:00,109.712,109.758,109.466,109.656,22977,0,0
2019-01-22 00:00:00,109.657,109.685,109.137,109.371,27844,0,0
2019-01-23 00:00:00,109.374,109.989,109.316,109.586,30009,0,0
2019-01-24 00:00:00,109.579,109.79,109.413,109.639,33048,0,0
2019-01-25 00:00:00,109.636,109.94,109.447,109.539,32539,0,0
2019-01-28 00:00:00,109.54,109.573,109.153,109.339,28371,0,0
2019-01-29 00:00:00,109.34,109.531,109.121,109.389,27097,0,0
2019-01-30 00:00:00,109.388,109.734,108.801,109.031,33260,0,0
2019-01-31 00:00:00,109.03,109.062,108.489,108.875,30598,0,0
2019-02-01 00:00:00,108.878,109.57,108.717,109.489,28296,0,0
2019-02-04 00:00:00,109.496,110.152,109.425,109.878,22685,0,0
2019-02-05 00:00:00,109.876,110.031,109.772,109.954,21002,0,0
2019-02-06 00:00:00,109.955,110.043,109.55,109.968,33833,0,0
2019-02-07 00:00:00,109.966,110.078,109.596,109.805,72500,0,0
2019-02-08 00:00:00,109.807,109.889,109.639,109.72,63497,0,0
2019-02-11 00:00:00,109.739,110.459,109.739,110.368,58166,0,0
2019-02-12 00:00:00,110.369,110.641,110.335,110.473,63968,0,0
2019-02-13 00:00:00,110.472,111.045,110.423,111.0,58641,0,0
2019-02-14 00:00:00,110.998,111.119,110.448,110.477,77045,0,0
2019-02-15 00:00:00,110.475,110.636,110.245,110.447,69518,0,0
2019-02-18 00:00:00,110.454,110.645,110.444,110.602,50123,0,0
2019-02-19 00:00:00,110.601,110.814,110.443,110.621,58911,0,0
2019-02-20 00:00:00,110.618,110.94,110.544,110.847,63052,0,0
2019-02-21 00:00:00,110.848,110.857,110.556,110.691,63826,0,0
2019-02-22 00:00:00,110.69,110.897,110.549,110.675,57398,0,0
2019-02-25 00:00:00,110.666,111.225,110.569,111.047,63055,0,0
2019-02-26 00:00:00,111.049,111.067,110.414,110.574,54890,0,0
2019-02-27 00:00:00,110.575,111.063,110.346,110.983,53532,0,0
2019-02-28 00:00:00,110.984,111.484,110.651,111.376,60957,0,0
2019-03-01 00:00:00,111.377,112.067,111.316,111.882,56694,0,0
2019-03-04 00:00:00,111.87,112.004,111.631,111.731,58036,0,0
2019-03-05 00:00:00,111.73,112.127,111.713,111.878,53304,0,0
2019-03-06 00:00:00,111.876,111.913,111.606,111.757,55166,0,0
2019-03-07 00:00:00,111.756,111.848,111.474,111.564,57581,0,0
2019-03-08 00:00:00,111.565,111.641,110.777,111.158,72111,0,0
2019-03-11 00:00:00,111.121,111.298,110.869,111.181,55318,0,0
2019-03-12 00:00:00,111.182,111.457,111.101,111.309,59769,0,0
2019-03-13 00:00:00,111.31,111.455,110.996,111.245,55927,0,0
2019-03-14 00:00:00,111.246,111.799,111.137,111.623,67600,0,0
2019-03-15 00:00:00,111.624,111.891,111.375,111.445,53208,0,0
2019-03-18 00:00:00,111.446,111.62,111.263,111.407,42647,0,0
2019-03-19 00:00:00,111.408,111.466,111.149,111.368,38118,0,0
2019-03-20 00:00:00,111.369,111.684,110.502,110.599,48176,0,0
2019-03-21 00:00:00,110.598,110.948,110.289,110.819,47720,0,0
2019-03-22 00:00:00,110.818,110.888,109.732,109.904,66243,0,0
2019-03-25 00:00:00,109.931,110.231,109.7,109.94,64954,0,0
2019-03-26 00:00:00,109.941,110.68,109.926,110.596,60086,0,0
2019-03-27 00:00:00,110.593,110.703,110.227,110.422,72409,0,0
2019-03-28 00:00:00,110.421,110.822,110.01,110.602,68113,0,0
2019-03-29 00:00:00,110.603,110.939,110.526,110.84,56988,0,0
2019-04-01 00:00:00,110.989,111.432,110.804,111.319,48931,0,0
2019-04-02 00:00:00,111.317,111.446,111.24,111.292,38610,0,0
2019-04-03 00:00:00,111.29,111.568,111.199,111.452,46690,0,0
2019-04-04 00:00:00,111.453,111.646,111.326,111.625,38481,0,0
2019-04-05 00:00:00,111.626,111.812,111.551,111.69,41236,0,0
2019-04-08 00:00:00,111.68,111.728,111.274,111.444,33087,0,0
2019-04-09 00:00:00,111.443,111.569,110.971,111.102,38443,0,0
2019-04-10 00:00:00,111.101,111.27,110.835,110.98,39353,0,0
2019-04-11 00:00:00,110.976,111.685,110.894,111.623,40043,0,0
2019-04-12 00:00:00,111.622,112.083,111.576,111.994,42718,0,0
2019-04-15 00:00:00,111.976,112.085,111.879,112.003,29135,0,0
2019-04-16 00:00:00,112.002,112.035,111.837,111.97,39319,0,0
2019-04-17 00:00:00,111.968,112.155,111.912,112.025,36945,0,0
2019-04-18 00:00:00,112.022,112.053,111.757,111.952,41452,0,0
2019-04-19 00:00:00,111.954,111.998,111.854,111.88,38765,0,0
2019-04-22 00:00:00,111.885,111.981,111.822,111.903,22603,0,0
2019-04-23 00:00:00,111.904,112.024,111.644,111.831,35118,0,0
2019-04-24 00:00:00,111.83,112.391,111.673,112.151,44296,0,0
2019-04-25 00:00:00,112.152,112.228,111.364,111.594,49815,0,0
2019-04-26 00:00:00,111.599,112.021,111.42,111.533,50016,0,0
2019-04-29 00:00:00,111.536,111.889,111.511,111.615,27317,0,0
2019-04-30 00:00:00,111.614,111.68,111.227,111.392,42666,0,0
2019-05-01 00:00:00,111.391,111.604,111.041,111.347,36137,0,0
2019-05-02 00:00:00,111.348,111.655,111.33,111.478,42451,0,0
2019-05-03 00:00:00,111.48,111.688,111.054,111.065,38921,0,0
2019-05-06 00:00:00,110.898,110.949,110.275,110.732,52517,0,0
2019-05-07 00:00:00,110.733,110.843,110.161,110.225,60064,0,0
2019-05-08 00:00:00,110.224,110.286,109.894,110.066,66758,0,0
2019-05-09 00:00:00,110.065,110.1,109.463,109.682,76994,0,0
2019-05-10 00:00:00,109.677,110.039,109.467,109.896,87351,0,0
2019-05-13 00:00:00,109.748,109.834,109.013,109.274,70221,0,0
2019-05-14 00:00:00,109.27,109.763,109.137,109.571,55333,0,0
2019-05-15 00:00:00,109.572,109.693,109.145,109.566,64394,0,0
2019-05-16 00:00:00,109.565,109.958,109.326,109.809,52525,0,0
2019-05-17 00:00:00,109.812,110.182,109.484,110.033,73203,0,0
2019-05-20 00:00:00,110.054,110.309,109.799,110.025,60365,0,0
2019-05-21 00:00:00,110.027,110.662,110.007,110.464,54022,0,0
2019-05-22 00:00:00,110.463,110.617,110.231,110.321,52648,0,0
2019-05-23 00:00:00,110.32,110.355,109.45,109.572,71018,0,0
2019-05-24 00:00:00,109.571,109.735,109.254,109.266,55495,0,0
2019-05-27 00:00:00,109.265,109.574,109.263,109.481,31394,0,0
2019-05-28 00:00:00,109.48,109.62,109.202,109.336,61197,0,0
2019-05-29 00:00:00,109.337,109.689,109.14,109.558,72724,0,0
2019-05-30 00:00:00,109.557,109.915,109.464,109.586,62753,0,0
2019-05-31 00:00:00,109.584,109.613,108.244,108.253,91107,0,0
2019-06-03 00:00:00,108.258,108.436,107.874,108.033,80367,0,0
2019-06-04 00:00:00,108.036,108.348,107.836,108.108,74128,0,0
2019-06-05 00:00:00,108.109,108.475,107.804,108.429,75811,0,0
2019-06-06 00:00:00,108.43,108.553,108.016,108.372,73557,0,0
2019-06-07 00:00:00,108.374,108.605,107.873,108.145,70436,0,0
2019-06-10 00:00:00,108.255,108.706,108.255,108.416,50035,0,0
2019-06-11 00:00:00,108.415,108.791,108.34,108.483,56465,0,0
2019-06-12 00:00:00,108.484,108.557,108.209,108.472,64449,0,0
2019-06-13 00:00:00,108.473,108.528,108.156,108.345,64286,0,0
2019-06-14 00:00:00,108.329,108.577,108.149,108.53,62361,0,0
2019-06-17 00:00:00,108.514,108.714,108.44,108.507,40152,0,0
2019-06-18 00:00:00,108.509,108.666,108.052,108.419,69968,0,0
2019-06-19 00:00:00,108.42,108.607,107.892,108.069,63125,0,0
2019-06-20 00:00:00,108.068,108.133,107.203,107.265,89517,0,0
2019-06-21 00:00:00,107.264,107.725,107.04,107.281,76233,0,0
2019-06-24 00:00:00,107.278,107.526,107.239,107.262,52256,0,0
2019-06-25 00:00:00,107.261,107.4,106.769,107.158,78953,0,0
2019-06-26 00:00:00,107.157,107.84,107.092,107.755,63482,0,0
2019-06-27 00:00:00,107.754,108.15,107.64,107.761,58064,0,0
2019-06-28 00:00:00,107.76,107.907,107.552,107.803,56759,0,0
2019-07-01 00:00:00,107.924,108.523,107.924,108.41,58671,0,0
2019-07-02 00:00:00,108.411,108.465,107.757,107.86,50384,0,0
2019-07-03 00:00:00,107.859,107.902,107.525,107.787,49392,0,0
2019-07-04 00:00:00,107.788,107.831,107.699,107.786,25414,0,0
2019-07-05 00:00:00,107.785,108.63,107.759,108.44,48961,0,0
2019-07-08 00:00:00,108.434,108.794,108.271,108.687,38443,0,0
2019-07-09 00:00:00,108.688,108.954,108.652,108.818,38682,0,0
2019-07-10 00:00:00,108.819,108.981,108.338,108.431,49488,0,0
2019-07-11 00:00:00,108.43,108.522,107.849,108.46,50481,0,0
2019-07-12 00:00:00,108.461,108.6,107.795,107.866,50630,0,0
2019-07-15 00:00:00,107.885,108.099,107.789,107.879,40007,0,0
2019-07-16 00:00:00,107.878,108.366,107.813,108.213,53035,0,0
2019-07-17 00:00:00,108.21,108.318,107.904,107.914,46250,0,0
2019-07-18 00:00:00,107.913,108.006,107.201,107.259,62357,0,0
2019-07-19 00:00:00,107.26,107.968,107.209,107.675,62969,0,0
2019-07-22 00:00:00,107.698,108.06,107.69,107.841,48128,0,0
2019-07-23 00:00:00,107.839,108.278,107.818,108.189,46648,0,0
2019-07-24 00:00:00,108.19,108.267,107.93,108.146,41438,0,0
2019-07-25 00:00:00,108.147,108.745,108.035,108.596,50012,0,0
2019-07-26 00:00:00,108.597,108.819,108.552,108.644,40514,0,0
2019-07-29 00:00:00,108.638,108.889,108.412,108.749,32145,0,0
2019-07-30 00:00:00,108.748,108.938,108.443,108.58,53314,0,0
2019-07-31 00:00:00,108.581,108.989,108.481,108.739,65068,0,0
2019-08-01 00:00:00,108.738,109.308,107.247,107.307,89082,0,0
2019-08-02 00:00:00,107.305,107.558,106.5,106.542,124557,0,0
2019-08-05 00:00:00,106.541,106.671,105.777,105.919,128297,0,0
2019-08-06 00:00:00,105.918,107.079,105.513,106.435,127166,0,0
2019-08-07 00:00:00,106.432,106.458,105.487,106.239,133091,0,0
2019-08-08 00:00:00,106.24,106.292,105.887,106.039,95947,0,0
2019-08-09 00:00:00,106.047,106.071,105.259,105.653,81002,0,0
2019-08-12 00:00:00,105.624,105.683,105.04,105.261,68384,0,0
2019-08-13 00:00:00,105.262,106.965,105.058,106.711,104215,0,0
2019-08-14 00:00:00,106.71,106.738,105.646,105.879,112375,0,0
2019-08-15 00:00:00,105.878,106.764,105.692,106.092,130665,0,0
2019-08-16 00:00:00,106.093,106.484,106.017,106.345,79430,0,0
2019-08-19 00:00:00,106.312,106.688,106.225,106.602,58799,0,0
2019-08-20 00:00:00,106.601,106.682,106.156,106.195,59269,0,0
2019-08-21 00:00:00,106.196,106.637,106.191,106.587,49935,0,0
2019-08-22 00:00:00,106.585,106.644,106.243,106.413,63678,0,0
2019-08-23 00:00:00,106.407,106.725,105.247,105.368,93148,0,0
2019-08-26 00:00:00,105.002,106.405,104.442,106.098,138832,0,0
2019-08-27 00:00:00,106.107,106.144,105.581,105.706,89511,0,0
2019-08-28 00:00:00,105.712,106.218,105.643,106.082,79414,0,0
2019-08-29 00:00:00,106.083,106.672,105.82,106.484,76257,0,0
2019-08-30 00:00:00,106.485,106.535,106.095,106.245,73140,0,0
2019-09-02 00:00:00,106.084,106.389,105.917,106.192,47179,0,0
2019-09-03 00:00:00,106.198,106.375,105.729,105.902,77857,0,0
2019-09-04 00:00:00,105.9,106.43,105.82,106.355,60607,0,0
2019-09-05 00:00:00,106.354,107.219,106.317,106.905,81232,0,0
2019-09-06 00:00:00,106.906,107.092,106.614,106.882,73443,0,0
2019-09-09 00:00:00,106.827,107.264,106.754,107.212,56210,0,0
2019-09-10 00:00:00,107.211,107.572,107.174,107.509,63821,0,0
2019-09-11 00:00:00,107.508,107.847,107.476,107.792,55956,0,0
2019-09-12 00:00:00,107.787,108.178,107.513,108.069,91841,0,0
2019-09-13 00:00:00,108.068,108.25,107.899,108.066,62870,0,0
2019-09-16 00:00:00,107.441,108.157,107.434,108.097,75697,0,0
2019-09-17 00:00:00,108.088,108.359,108.012,108.079,64969,0,0
2019-09-18 00:00:00,108.08,108.467,108.073,108.413,55584,0,0
2019-09-19 00:00:00,108.414,108.461,107.778,108.0,76467,0,0
2019-09-20 00:00:00,108.001,108.078,107.495,107.527,84245,0,0
2019-09-23 00:00:00,107.583,107.76,107.3,107.505,67407,0,0
2019-09-24 00:00:00,107.507,107.786,106.952,107.041,99785,0,0
2019-09-25 00:00:00,107.037,107.875,106.991,107.733,107892,0,0
2019-09-26 00:00:00,107.734,107.949,107.414,107.8,83102,0,0
2019-09-27 00:00:00,107.798,108.171,107.646,107.882,97352,0,0
2019-09-30 00:00:00,107.923,108.169,107.735,108.049,71203,0,0
2019-10-01 00:00:00,108.048,108.459,107.617,107.708,86442,0,0
2019-10-02 00:00:00,107.707,107.885,107.037,107.146,94608,0,0
2019-10-03 00:00:00,107.145,107.288,106.474,106.882,118792,0,0
2019-10-04 00:00:00,106.883,107.123,106.564,106.892,88073,0,0
2019-10-07 00:00:00,106.632,107.455,106.632,107.228,66406,0,0
2019-10-08 00:00:00,107.229,107.434,106.798,107.059,98032,0,0
2019-10-09 00:00:00,107.055,107.615,106.924,107.442,74334,0,0
